Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
26810,4005,4005,7,Mon,Long Term Visitor,OH,303.26,16,17
26869,4005,4005,7,Mon,Outbound Commuter,OO,338.22,10,11
26870,4005,4005,7,Mon,Outbound Commuter,OW,179.11,11,12
27031,4005,4005,7,Mon,Outbound Commuter,WW,244.05,9,10
27053,4005,4005,7,Mon,Home Worker,HO,7.4,20,21
27436,4005,4005,7,Mon,Resident Worker,WO,30.32,11,12
27437,4005,4005,7,Mon,Resident Worker,OO,395.07,13,14
27610,4005,4005,7,Mon,Resident Worker,HH,5.96,20,21
27886,4005,4005,7,Mon,Resident Worker,OO,271.09,17,18
27965,4005,4005,7,Mon,Outbound Commuter,WW,586.11,12,13
28279,4005,4005,7,Mon,Inbound Commuter,HO,111.9,4,5
28968,4005,4005,7,Mon,Long Term Visitor,HW,27.5,9,10
28969,4005,4005,7,Mon,Long Term Visitor,WO,145.87,18,19
29847,4005,4005,7,Mon,Long Term Visitor,OH,166.77,14,15
30265,4005,4005,7,Mon,Short Term Visitor,WH,273.23,5,6
30755,4005,4005,7,Mon,Long Term Visitor,OW,63.79,10,11
30756,4005,4005,7,Mon,Long Term Visitor,WW,47.07,14,15
31181,4005,4005,7,Mon,Long Term Visitor,HO,139.73,9,10
31392,4005,4005,7,Mon,Inbound Commuter,HH,358.17,10,11
31585,4005,4005,7,Mon,Inbound Commuter,HO,137.05,19,20
32558,4005,4005,7,Mon,Inbound Commuter,HO,269.21,16,17
32568,4005,4005,7,Mon,Inbound Commuter,HO,189.23,5,6
32845,4005,4005,7,Mon,Short Term Visitor,OW,53.4,23,24
32905,4005,4005,7,Mon,Long Term Visitor,OW,25.04,18,19
32906,4005,4005,7,Mon,Long Term Visitor,WO,44.35,19,20
32945,4005,4005,7,Mon,Outbound Commuter,WO,82.26,9,10
34338,4005,4005,7,Mon,Outbound Commuter,OO,45.67,5,6
34534,4005,4005,7,Mon,Outbound Commuter,OW,77.3,20,21
34535,4005,4005,7,Mon,Outbound Commuter,WO,128.28,21,22
34604,4005,4005,7,Mon,Outbound Commuter,WO,343.6,17,18
34726,4005,4005,7,Mon,Long Term Visitor,WO,31.66,16,17
35068,4005,4005,7,Mon,Long Term Visitor,HO,280.61,15,16
35277,4005,4005,7,Mon,Long Term Visitor,WO,76.52,17,18
35393,4005,4005,7,Mon,Inbound Commuter,HO,227.83,13,14
35423,4005,4005,7,Mon,Outbound Commuter,WO,73.43,20,21
35620,4005,4005,7,Mon,Inbound Commuter,HO,54.68,23,24
35621,4005,4005,7,Mon,Inbound Commuter,OH,27.16,23,24
35634,4005,4005,7,Mon,Inbound Commuter,OH,445.63,20,21
36074,4005,4005,7,Mon,Long Term Visitor,WO,43.4,12,13
36075,4005,4005,7,Mon,Long Term Visitor,HO,84.93,20,21
36355,4005,4005,7,Mon,Outbound Commuter,OO,291.74,16,17
36372,4005,4005,7,Mon,Home Worker,OO,123.26,8,9
37142,4005,4005,7,Mon,Resident Worker,WO,21.7,7,8
37225,4005,4005,7,Mon,Outbound Commuter,WO,224.04,13,14
37232,4005,4005,7,Mon,Outbound Commuter,WO,11.43,7,8
37436,4005,4005,7,Mon,Long Term Visitor,OW,94.05,5,6
37539,4005,4005,7,Mon,Short Term Visitor,HW,285.58,22,23
37615,4005,4005,7,Mon,Short Term Visitor,WO,255.61,5,6
37694,4005,4005,7,Mon,Long Term Visitor,HO,229.9,7,8
39019,4005,4005,7,Mon,Outbound Commuter,WO,153.64,19,20
39020,4005,4005,7,Mon,Outbound Commuter,OW,123.48,19,20
39174,4005,4005,7,Mon,Long Term Visitor,HH,374.53,18,19
39260,4005,4005,7,Mon,Long Term Visitor,HH,235.74,13,14
39348,4005,4005,7,Mon,Home Worker,OO,163.69,20,21
39543,4005,4005,7,Mon,Resident Worker,OO,239.38,9,10
40225,4005,4005,7,Mon,Long Term Visitor,WO,34.52,8,9
40226,4005,4005,7,Mon,Long Term Visitor,OW,28.93,9,10
40227,4005,4005,7,Mon,Long Term Visitor,WO,15.21,10,11
40228,4005,4005,7,Mon,Long Term Visitor,OW,15.21,11,12
40229,4005,4005,7,Mon,Long Term Visitor,WW,15.21,11,12
40230,4005,4005,7,Mon,Long Term Visitor,WH,44.27,14,15
40233,4005,4005,7,Mon,Long Term Visitor,WO,15.21,22,23
40403,4005,4005,7,Mon,Inbound Commuter,HO,188.15,20,21
41621,4005,4005,7,Mon,Inbound Commuter,HW,20.18,11,12
41984,4005,4005,7,Mon,Resident Worker,OO,385.36,10,11
42176,4005,4005,7,Mon,Outbound Commuter,OO,24.45,22,23
44357,4005,4005,7,Mon,Outbound Commuter,OW,323.29,7,8
44418,4005,4005,7,Mon,Inbound Commuter,OH,153.94,12,13
44606,4005,4005,7,Mon,Outbound Commuter,OO,174.6,7,8
44695,4005,4005,7,Mon,Home Worker,HO,43.21,8,9
44696,4005,4005,7,Mon,Home Worker,OH,7.21,18,19
45201,4005,4005,7,Mon,Inbound Commuter,OH,163.24,10,11
45844,4005,4005,7,Mon,Resident Worker,OO,151.13,6,7
45845,4005,4005,7,Mon,Resident Worker,OO,258.81,19,20
46426,4005,4005,7,Mon,Resident Worker,OO,82.36,18,19
46427,4005,4005,7,Mon,Resident Worker,OO,112.16,23,24
47306,4005,4005,7,Mon,Long Term Visitor,HH,328.07,7,8
50020,4005,4005,7,Mon,Outbound Commuter,OW,96.96,16,17
51076,4005,4005,7,Mon,Long Term Visitor,HH,195.68,15,16
51833,4005,4005,7,Mon,Resident Worker,OO,158.91,22,23
52443,4005,4005,7,Mon,Resident Worker,HH,78.3,16,17
53157,4005,4005,7,Mon,Outbound Commuter,HW,16.27,7,8
53456,4005,4005,7,Mon,Long Term Visitor,HO,167.04,14,15
53542,4005,4005,7,Mon,Outbound Commuter,WO,101.41,10,11
53759,4005,4005,7,Mon,Long Term Visitor,OH,60.52,9,10
53760,4005,4005,7,Mon,Long Term Visitor,OH,201.46,19,20
54990,4005,4005,7,Mon,Inbound Commuter,HO,111.91,22,23
55585,4005,4005,7,Mon,Outbound Commuter,WO,222.36,8,9
56191,4005,4005,7,Mon,Outbound Commuter,OW,150.75,14,15
56487,4005,4005,7,Mon,Inbound Commuter,HH,106.76,23,24
57702,4005,4005,7,Mon,Outbound Commuter,WW,34.49,20,21
58159,4005,4005,7,Mon,Resident Worker,OO,119.21,21,22
58466,4005,4005,7,Mon,Inbound Commuter,OW,63.77,12,13
58467,4005,4005,7,Mon,Inbound Commuter,WH,27.05,18,19
65642,4005,4005,7,Mon,Long Term Visitor,HW,57.31,5,6
65643,4005,4005,7,Mon,Long Term Visitor,WH,28.69,8,9
65858,4005,4005,7,Mon,Long Term Visitor,HW,29.05,8,9
66021,4005,4005,7,Mon,Inbound Commuter,WW,31.38,9,10
68832,4005,4005,7,Mon,Home Worker,HO,67.93,19,20
68833,4005,4005,7,Mon,Home Worker,OH,67.93,20,21
69045,4005,4005,7,Mon,Home Worker,HH,8.24,15,16
72532,4005,4005,7,Mon,Inbound Commuter,HO,182.47,15,16
72946,4005,4005,7,Mon,Home Worker,HH,48.89,18,19
74475,4005,4005,7,Mon,Long Term Visitor,OW,103.7,6,7
74900,4005,4005,7,Mon,Long Term Visitor,HO,132.59,13,14
74993,4005,4005,7,Mon,Long Term Visitor,OW,13.87,8,9
75181,4005,4005,7,Mon,Long Term Visitor,OH,73.44,22,23
75182,4005,4005,7,Mon,Long Term Visitor,HH,39.83,23,24
75825,4005,4005,7,Mon,Resident Worker,WO,8.23,16,17
76095,4005,4005,7,Mon,Home Worker,HO,5.54,10,11
76104,4005,4005,7,Mon,Home Worker,OO,16.92,23,24
77713,4005,4005,7,Mon,Inbound Commuter,HO,190.71,9,10
78016,4005,4005,7,Mon,Home Worker,OO,232.42,19,20
78375,4005,4005,7,Mon,Long Term Visitor,HW,41.25,14,15
79239,4005,4005,7,Mon,Long Term Visitor,OW,109.57,14,15
80172,4005,4005,7,Mon,Outbound Commuter,HO,7.29,16,17
80863,4005,4005,7,Mon,Resident Worker,OO,144.61,8,9
80893,4005,4005,7,Mon,Outbound Commuter,WW,37.29,19,20
81255,4005,4005,7,Mon,Home Worker,OO,18.68,22,23
82161,4005,4005,7,Mon,Long Term Visitor,HW,26.19,15,16
82162,4005,4005,7,Mon,Long Term Visitor,WH,26.19,21,22
82636,4005,4005,7,Mon,Long Term Visitor,OH,44.65,13,14
82728,4005,4005,7,Mon,Long Term Visitor,HH,253.01,8,9
83922,4005,4005,7,Mon,Resident Worker,OO,49.85,5,6
83973,4005,4005,7,Mon,Outbound Commuter,HO,67.17,15,16
84839,4005,4005,7,Mon,Inbound Commuter,OH,95.14,8,9
86697,4005,4005,7,Mon,Long Term Visitor,WW,19.31,8,9
86698,4005,4005,7,Mon,Long Term Visitor,OW,19.31,12,13
86699,4005,4005,7,Mon,Long Term Visitor,WW,36.53,16,17
88434,4005,4005,7,Mon,Outbound Commuter,OW,42.33,5,6
90116,4005,4005,7,Mon,Outbound Commuter,OW,50.27,18,19
90295,4005,4005,7,Mon,Inbound Commuter,HW,33.07,14,15
90296,4005,4005,7,Mon,Inbound Commuter,WH,33.07,21,22
90607,4005,4005,7,Mon,Outbound Commuter,WW,18.01,23,24
91186,4005,4005,7,Mon,Long Term Visitor,WW,40.2,12,13
92224,4005,4005,7,Mon,Long Term Visitor,WH,11.11,13,14
92692,4005,4005,7,Mon,Long Term Visitor,WW,15.76,6,7
92726,4005,4005,7,Mon,Inbound Commuter,OW,36.07,10,11
93550,4005,4005,7,Mon,Long Term Visitor,WO,62.26,14,15
94646,4005,4005,7,Mon,Long Term Visitor,HH,168.85,20,21
95871,4005,4005,7,Mon,Outbound Commuter,WH,34.09,10,11
96222,4005,4005,7,Mon,Outbound Commuter,HO,21.01,7,8
96946,4005,4005,7,Mon,Long Term Visitor,HW,20.83,10,11
102409,4005,4005,7,Mon,Long Term Visitor,WW,78.92,10,11
103345,4005,4005,7,Mon,Outbound Commuter,HH,21.52,17,18
103346,4005,4005,7,Mon,Outbound Commuter,HH,43.03,18,19
104069,4005,4005,7,Mon,Inbound Commuter,OH,20.65,6,7
104149,4005,4005,7,Mon,Outbound Commuter,HW,99.76,9,10
104688,4005,4005,7,Mon,Home Worker,OO,29.67,7,8
104712,4005,4005,7,Mon,Outbound Commuter,OH,7.33,13,14
105173,4005,4005,7,Mon,Inbound Commuter,HW,29.86,7,8
105174,4005,4005,7,Mon,Inbound Commuter,WO,29.86,13,14
108102,4005,4005,7,Mon,Home Worker,OH,23.17,15,16
108234,4005,4005,7,Mon,Home Worker,HO,41.64,16,17
108848,4005,4005,7,Mon,Outbound Commuter,WW,63.52,6,7
109468,4005,4005,7,Mon,Inbound Commuter,HO,22.78,14,15
113761,4005,4005,7,Mon,Short Term Visitor,WW,74.41,23,24
115249,4005,4005,7,Mon,Inbound Commuter,OH,41.85,5,6
115773,4005,4005,7,Mon,Home Worker,HO,7.33,14,15
115962,4005,4005,7,Mon,Outbound Commuter,HH,8.76,8,9
117385,4005,4005,7,Mon,Resident Worker,WO,23.28,17,18
117874,4005,4005,7,Mon,Long Term Visitor,OW,16.05,15,16
117875,4005,4005,7,Mon,Long Term Visitor,OW,16.05,17,18
117876,4005,4005,7,Mon,Long Term Visitor,WW,16.05,18,19
118806,4005,4005,7,Mon,Resident Worker,HH,64.55,22,23
119206,4005,4005,7,Mon,Long Term Visitor,HO,54.63,21,22
121076,4005,4005,7,Mon,Outbound Commuter,HW,39.96,6,7
122733,4005,4005,7,Mon,Inbound Commuter,HW,57.41,8,9
122734,4005,4005,7,Mon,Inbound Commuter,WO,25.28,9,10
122735,4005,4005,7,Mon,Inbound Commuter,WO,25.28,17,18
122736,4005,4005,7,Mon,Inbound Commuter,OW,25.28,17,18
122737,4005,4005,7,Mon,Inbound Commuter,WH,25.28,20,21
125490,4005,4005,7,Mon,Inbound Commuter,OO,32.68,23,24
125491,4005,4005,7,Mon,Long Term Visitor,HW,14.72,11,12
126004,4005,4005,7,Mon,Home Worker,HO,6.47,7,8
126101,4005,4005,7,Mon,Inbound Commuter,WH,30.11,19,20
130933,4005,4005,7,Mon,Resident Worker,OW,8.32,9,10
131078,4005,4005,7,Mon,Long Term Visitor,OW,21.03,16,17
131079,4005,4005,7,Mon,Long Term Visitor,WO,21.03,20,21
133745,4005,4005,7,Mon,Outbound Commuter,OH,5.14,12,13
133746,4005,4005,7,Mon,Outbound Commuter,HH,5.14,21,22
140962,4005,4005,7,Mon,Resident Worker,WO,8.81,9,10
140963,4005,4005,7,Mon,Resident Worker,OW,8.81,15,16
142545,4005,4005,7,Mon,Long Term Visitor,WO,81.05,21,22
145358,4005,4005,7,Mon,Inbound Commuter,WH,32.13,16,17
153089,4005,4005,7,Mon,Resident Worker,HH,70.69,7,8
153409,4005,4005,7,Mon,Long Term Visitor,WW,56.47,13,14
153410,4005,4005,7,Mon,Long Term Visitor,WW,56.47,17,18
155227,4005,4005,7,Mon,Outbound Commuter,WH,77.29,18,19
155228,4005,4005,7,Mon,Inbound Commuter,OW,14.1,9,10
155229,4005,4005,7,Mon,Inbound Commuter,WO,14.1,15,16
162073,4005,4005,7,Mon,Resident Worker,HO,7.19,7,8
162077,4005,4005,7,Mon,Resident Worker,HO,7.19,11,12
162692,4005,4005,7,Mon,Long Term Visitor,WH,32.54,12,13
169315,4005,4005,7,Mon,Resident Worker,WW,8.7,10,11
169558,4005,4005,7,Mon,Resident Worker,OH,6.08,10,11
